忘	-0.0735294117647
挂靠	-0.0735294117647
掉	-0.0735294117647
踩死	-0.0735294117647
沒管	-0.0735294117647
导致	-0.0735294117647
担责	-0.0735294117647
估计	-0.0735294117647
答	-0.0735294117647
少	-0.0735294117647
做事	-0.0735294117647
放到	-0.0735294117647
推给	-0.0735294117647
赢	-0.0735294117647
扩散	-0.0735294117647
吸血	-0.0735294117647
摆	-0.0735294117647
淘汰	-0.0735294117647
践踏	-0.0751633986928
回归	-0.0751633986928
鉴别	-0.0751633986928
勇敢	-0.0751633986928
有钱	-0.0751633986928
平静	-0.0751633986928
在乎	-0.0751633986928
注重	-0.0751633986928
提高	-0.0751633986928
乐	-0.0751633986928
感	-0.0751633986928
固定	-0.0751633986928
贴	-0.0816993464052
遗憾	-0.0866013071895
类似	-0.0898692810458
无耻	-0.0915032679739
骗过	-0.0915032679739
隔	-0.0915032679739
发	-0.0947712418301
受过	-0.0947712418301
阻碍	-0.0947712418301
失败	-0.0947712418301
严惩	-0.0947712418301
拷问	-0.0947712418301
蒙骗	-0.0947712418301
疯狂	-0.0947712418301
腐蚀	-0.0947712418301
缺失	-0.0947712418301
谴	-0.0947712418301
可恨	-0.0947712418301
可恶	-0.0947712418301
野蛮	-0.0947712418301
该死	-0.0947712418301
泛滥	-0.0947712418301
不幸	-0.0947712418301
怨	-0.0947712418301
判刑	-0.0947712418301
邪恶	-0.0947712418301
诱惑	-0.0947712418301
缺乏	-0.0947712418301
没法	-0.0947712418301
勾结	-0.0947712418301
吹捧	-0.0947712418301
无望	-0.0947712418301
闹事	-0.0947712418301
悲哀	-0.0947712418301
倒下	-0.0947712418301
踩踏	-0.0947712418301
无聊	-0.0947712418301
添堵	-0.0947712418301
愣	-0.0947712418301
脱不了	-0.0964052287582
甄别	-0.0964052287582
赶集	-0.0964052287582
热衷于	-0.0964052287582
拍照	-0.0964052287582
举起	-0.0964052287582
爱秀	-0.0964052287582
吓哭	-0.0964052287582
拉动	-0.0964052287582
黄	-0.0964052287582
推出	-0.0964052287582
抽	-0.0964052287582
挤兑	-0.0964052287582
猜猜	-0.0964052287582
陪	-0.0964052287582
生意	-0.0964052287582
貌似	-0.0964052287582
想要	-0.0964052287582
上做	-0.0964052287582
出身	-0.0964052287582
开	-0.0964052287582
想到	-0.0964052287582
像是	-0.0964052287582
喊	-0.0964052287582
收钱	-0.0964052287582
久	-0.0964052287582
推到	-0.0964052287582
治残	-0.0964052287582
疯	-0.0964052287582
怀孕	-0.0964052287582
丑美	-0.0964052287582
建反	-0.0964052287582
看法	-0.0964052287582
视察	-0.0964052287582
翻开	-0.0964052287582
阅读	-0.0964052287582
收	-0.0964052287582
砸	-0.0964052287582
减排	-0.0964052287582
保	-0.0964052287582
搬出	-0.0964052287582
见得	-0.0964052287582
举手	-0.0964052287582
位置	-0.0964052287582
想法	-0.0964052287582
救	-0.0964052287582
收拾	-0.0964052287582
可看	-0.0964052287582
绞成	-0.0964052287582
放大	-0.0964052287582
降压	-0.0964052287582
游	-0.0964052287582
逃脱	-0.0964052287582
封杀	-0.0964052287582
包走	-0.0964052287582
评	-0.0964052287582
编	-0.0964052287582
面对	-0.0964052287582
反思	-0.0964052287582
闭	-0.0964052287582
赚有	-0.0964052287582
看自	-0.0964052287582
无异	-0.0964052287582
却说	-0.0964052287582
感到	-0.0964052287582
路过	-0.0964052287582
倒霉	-0.0964052287582
没来	-0.0964052287582
摆设	-0.0964052287582
有责	-0.0964052287582
闻到	-0.0964052287582
没人	-0.0964052287582
引进	-0.0964052287582
购买	-0.0964052287582
涉及	-0.0964052287582
洗	-0.0964052287582
养生	-0.0964052287582
爆光	-0.0964052287582
点选	-0.0964052287582
有没有	-0.0964052287582
坐上	-0.0964052287582
求	-0.0980392156863
回	-0.0980392156863
作	-0.0980392156863
讲	-0.0980392156863
欣赏	-0.0980392156863
节能	-0.0980392156863
成	-0.0980392156863
重	-0.0980392156863
硬	-0.0980392156863
繁荣	-0.0980392156863
熟悉	-0.0980392156863
汹涌	-0.0980392156863
放心	-0.0980392156863
珍爱	-0.0980392156863
抓	-0.0980392156863
重视	-0.0980392156863
刻意	-0.0980392156863
好听	-0.0980392156863
漂亮	-0.0980392156863
无罪	-0.0980392156863
喜欢	-0.0980392156863
支援	-0.0980392156863
稀奇	-0.0980392156863
鼓励	-0.0980392156863
烧开	-0.0996732026144
失职	-0.0996732026144
沦丧	-0.0996732026144
震惊	-0.0996732026144
逼走	-0.0996732026144
受伤	-0.0996732026144
远离	-0.0996732026144
处置	-0.0996732026144
泯灭	-0.0996732026144
不知	-0.0996732026144
傲慢	-0.0996732026144
唾弃	-0.0996732026144
推卸	-0.0996732026144
嘲讽	-0.0996732026144
不信	-0.0996732026144
不见	-0.0996732026144
勾当	-0.0996732026144
出卖	-0.0996732026144
打死	-0.0996732026144
丧失	-0.0996732026144
无赖	-0.0996732026144
迷惑	-0.0996732026144
呆	-0.0996732026144
驱使	-0.0996732026144
死亡	-0.0996732026144
惊诧	-0.0996732026144
莫名	-0.0996732026144
上当	-0.0996732026144
害	-0.0996732026144
只用	-0.101307189542
骗	-0.101307189542
不闹	-0.101307189542
凑	-0.101307189542
绝不能	-0.101307189542
处于	-0.101307189542
提高警惕	-0.101307189542
引	-0.101307189542
操守	-0.101307189542
赔上	-0.101307189542
成立	-0.101307189542
决不能	-0.101307189542
竞到	-0.101307189542
严处	-0.101307189542
分辨	-0.101307189542
收录	-0.101307189542
向来	-0.101307189542
搞坏	-0.101307189542
提交	-0.101307189542
治死	-0.101307189542
说法	-0.101307189542
审	-0.101307189542
为名	-0.101307189542
看电视	-0.101307189542
知	-0.101307189542
查阅	-0.101307189542
看病	-0.101307189542
推手	-0.101307189542
涉事	-0.101307189542
无痛	-0.101307189542
实施	-0.101307189542
挤死	-0.101307189542
发布	-0.101307189542
伸	-0.101307189542
投放	-0.101307189542
探索	-0.101307189542
摆明	-0.101307189542
拉入	-0.101307189542
累	-0.101307189542
入刑	-0.101307189542
选在	-0.101307189542
休闲	-0.101307189542
舔	-0.101307189542
碰到	-0.101307189542
没闲	-0.101307189542
完毕	-0.101307189542
知能	-0.101307189542
了像	-0.101307189542
吵过	-0.101307189542
何谈	-0.101307189542
早孕	-0.101307189542
导航	-0.101307189542
跟风	-0.101307189542
明知	-0.101307189542
设定	-0.101307189542
登上	-0.101307189542
具备	-0.101307189542
没登	-0.101307189542
识别	-0.101307189542
上网	-0.102941176471
反	-0.102941176471
意外	-0.102941176471
惋惜	-0.102941176471
遭殃	-0.102941176471
烦恼	-0.102941176471
开除	-0.102941176471
讨厌	-0.102941176471
减少	-0.102941176471
不行	-0.102941176471
残害	-0.102941176471
残忍	-0.102941176471
葬送	-0.102941176471
欠缺	-0.102941176471
弄死	-0.102941176471
破掉	-0.102941176471
思考	-0.102941176471
鉴定	-0.102941176471
渴望	-0.102941176471
偏要	-0.102941176471
想想	-0.102941176471
传销	-0.104575163399
再现	-0.104575163399
弄	-0.104575163399
看下	-0.104575163399
不小	-0.104575163399
建	-0.104575163399
停	-0.104575163399
看得清	-0.104575163399
背	-0.104575163399
观看	-0.104575163399
到位	-0.104575163399
聊聊	-0.104575163399
幸好	-0.104575163399
穿	-0.104575163399
迷失	-0.104575163399
排坐	-0.104575163399
组织	-0.104575163399
捏	-0.104575163399
引用	-0.104575163399
坐满	-0.104575163399
看假	-0.104575163399
罚钱	-0.104575163399
验证	-0.104575163399
耍耍	-0.104575163399
贵	-0.104575163399
支持	-0.106209150327
干净	-0.106209150327
尊重	-0.106209150327
宽松	-0.106209150327
愿	-0.106209150327
优秀	-0.106209150327
幸福	-0.107843137255
敏感	-0.107843137255
吃	-0.116013071895
造谣	-0.116013071895
恐怖	-0.116013071895
扯淡	-0.116013071895
诊所	-0.119281045752
错	-0.12091503268
抢	-0.122549019608
结婚	-0.122549019608
抠	-0.122549019608
保证	-0.125816993464
正规	-0.125816993464
播	-0.127450980392
停留	-0.12908496732
养	-0.130718954248
提供	-0.132352941176
回来	-0.135620915033
告诉	-0.135620915033
拉	-0.135620915033
痛惜	-0.140522875817
收到	-0.142156862745
只能	-0.142156862745
买	-0.142156862745
审核	-0.150326797386
没病	-0.150326797386
介绍	-0.150326797386
稳定	-0.153594771242
知乎	-0.15522875817
受	-0.156862745098
所害	-0.160130718954
厉害	-0.16339869281
写	-0.165032679739
应有	-0.166666666667
享受	-0.168300653595
骂	-0.169934640523
论述	-0.169934640523
开喷	-0.174836601307
罚	-0.174836601307
高	-0.176470588235
精辟	-0.176470588235
包装	-0.178104575163
出事	-0.178104575163
转移	-0.178104575163
推脱	-0.18137254902
追究	-0.18137254902
进	-0.186274509804
放在	-0.18954248366
挂	-0.18954248366
傻	-0.18954248366
差	-0.18954248366
责怪	-0.18954248366
枪毙	-0.18954248366
黑	-0.18954248366
道歉	-0.194444444444
发生	-0.196078431373
还好	-0.196078431373
笑	-0.196078431373
杀绝	-0.196078431373
打向	-0.196078431373
查查	-0.196078431373
站	-0.196078431373
认钱	-0.196078431373
体现	-0.196078431373
深	-0.196078431373
没见	-0.197712418301
查	-0.197712418301
挣钱	-0.197712418301
关闭	-0.197712418301
号称	-0.197712418301
试	-0.197712418301
放假	-0.197712418301
开刀	-0.197712418301
放完	-0.197712418301
听	-0.200980392157
壮观	-0.202614379085
应	-0.202614379085
爱	-0.204248366013
轻松	-0.204248366013
强大	-0.204248366013
真伪	-0.205882352941
手续	-0.205882352941
安息	-0.207516339869
回答	-0.207516339869
严查	-0.207516339869
做出	-0.207516339869
放过	-0.209150326797
不在	-0.209150326797
卸	-0.209150326797
造孽	-0.209150326797
解决	-0.212418300654
记得	-0.212418300654
热闹	-0.214052287582
不到	-0.217320261438
恶	-0.218954248366
杀	-0.222222222222
简单	-0.230392156863
不用	-0.238562091503
榨取	-0.256535947712
治疗	-0.266339869281
包	-0.271241830065
没钱	-0.271241830065
不轻	-0.281045751634
负	-0.282679738562
可耻	-0.285947712418
帮凶	-0.289215686275
出门	-0.297385620915
占	-0.297385620915
接到	-0.297385620915
欺骗	-0.297385620915
好像	-0.302287581699
算	-0.303921568627
帮	-0.305555555556
挤	-0.307189542484
完	-0.312091503268
作恶	-0.315359477124
找	-0.316993464052
看过	-0.316993464052
拍	-0.316993464052
推进	-0.31862745098
走	-0.331699346405
相关	-0.331699346405
卸载	-0.351307189542
抵制	-0.356209150327
喷放	-0.361111111111
发现	-0.362745098039
害死	-0.366013071895
选择	-0.37091503268
可怜	-0.375816993464
逐利	-0.382352941176
花	-0.401960784314
良心	-0.401960784314
吊打	-0.408496732026
干	-0.418300653595
没错	-0.421568627451
排名	-0.428104575163
肯定	-0.446078431373
负责	-0.459150326797
想	-0.462418300654
赚	-0.482026143791
好看	-0.517973856209
喷	-0.540849673203
承包	-0.557189542484
给钱	-0.562091503268
搞	-0.576797385621
系	-0.619281045752
搜索	-0.658496732026
垄断	-0.66339869281
虚假	-0.66339869281
说	-0.707516339869
赚钱	-0.717320261438
全	-0.718954248366
希望	-0.722222222222
卖	-0.736928104575
推广	-0.826797385621
做	-1.0
