出卖	-0.235521235521
打死	-0.235521235521
丧失	-0.235521235521
无赖	-0.235521235521
迷惑	-0.235521235521
呆	-0.235521235521
驱使	-0.235521235521
死亡	-0.235521235521
惊诧	-0.235521235521
莫名	-0.235521235521
上当	-0.235521235521
害	-0.235521235521
只用	-0.239382239382
骗	-0.239382239382
不闹	-0.239382239382
凑	-0.239382239382
绝不能	-0.239382239382
处于	-0.239382239382
提高警惕	-0.239382239382
引	-0.239382239382
操守	-0.239382239382
赔上	-0.239382239382
成立	-0.239382239382
决不能	-0.239382239382
竞到	-0.239382239382
严处	-0.239382239382
分辨	-0.239382239382
收录	-0.239382239382
向来	-0.239382239382
搞坏	-0.239382239382
提交	-0.239382239382
治死	-0.239382239382
说法	-0.239382239382
审	-0.239382239382
为名	-0.239382239382
看电视	-0.239382239382
知	-0.239382239382
查阅	-0.239382239382
看病	-0.239382239382
推手	-0.239382239382
涉事	-0.239382239382
无痛	-0.239382239382
实施	-0.239382239382
挤死	-0.239382239382
发布	-0.239382239382
伸	-0.239382239382
投放	-0.239382239382
探索	-0.239382239382
摆明	-0.239382239382
拉入	-0.239382239382
累	-0.239382239382
入刑	-0.239382239382
选在	-0.239382239382
休闲	-0.239382239382
舔	-0.239382239382
碰到	-0.239382239382
回答	-0.239382239382
没闲	-0.239382239382
完毕	-0.239382239382
知能	-0.239382239382
了像	-0.239382239382
吵过	-0.239382239382
何谈	-0.239382239382
早孕	-0.239382239382
导航	-0.239382239382
跟风	-0.239382239382
明知	-0.239382239382
相关	-0.239382239382
设定	-0.239382239382
登上	-0.239382239382
具备	-0.239382239382
严查	-0.239382239382
没登	-0.239382239382
做出	-0.239382239382
识别	-0.239382239382
反	-0.243243243243
意外	-0.243243243243
惋惜	-0.243243243243
思考	-0.243243243243
鉴定	-0.243243243243
渴望	-0.243243243243
遭殃	-0.243243243243
烦恼	-0.243243243243
开除	-0.243243243243
讨厌	-0.243243243243
减少	-0.243243243243
不行	-0.243243243243
残害	-0.243243243243
残忍	-0.243243243243
葬送	-0.243243243243
欠缺	-0.243243243243
弄死	-0.243243243243
偏要	-0.243243243243
破掉	-0.243243243243
放过	-0.243243243243
上网	-0.243243243243
想想	-0.243243243243
传销	-0.247104247104
回来	-0.247104247104
再现	-0.247104247104
弄	-0.247104247104
看下	-0.247104247104
不小	-0.247104247104
建	-0.247104247104
停	-0.247104247104
看得清	-0.247104247104
热闹	-0.247104247104
背	-0.247104247104
告诉	-0.247104247104
观看	-0.247104247104
到位	-0.247104247104
聊聊	-0.247104247104
幸好	-0.247104247104
穿	-0.247104247104
迷失	-0.247104247104
排坐	-0.247104247104
组织	-0.247104247104
捏	-0.247104247104
引用	-0.247104247104
坐满	-0.247104247104
看假	-0.247104247104
罚钱	-0.247104247104
验证	-0.247104247104
耍耍	-0.247104247104
贵	-0.247104247104
支持	-0.250965250965
干净	-0.250965250965
尊重	-0.250965250965
宽松	-0.250965250965
愿	-0.250965250965
优秀	-0.250965250965
幸福	-0.254826254826
敏感	-0.254826254826
深	-0.258687258687
吃	-0.274131274131
造谣	-0.274131274131
扯淡	-0.274131274131
恐怖	-0.274131274131
恶	-0.277992277992
诊所	-0.281853281853
错	-0.285714285714
抢	-0.289575289575
结婚	-0.289575289575
杀	-0.289575289575
保证	-0.297297297297
正规	-0.297297297297
播	-0.301158301158
养	-0.30888030888
提供	-0.312741312741
拉	-0.320463320463
痛惜	-0.332046332046
收到	-0.335907335907
只能	-0.335907335907
买	-0.335907335907
审核	-0.355212355212
没病	-0.355212355212
介绍	-0.355212355212
稳定	-0.362934362934
受	-0.370656370656
不用	-0.370656370656
所害	-0.378378378378
享受	-0.382239382239
厉害	-0.3861003861
写	-0.389961389961
应有	-0.393822393822
卸载	-0.401544401544
论述	-0.401544401544
开喷	-0.413127413127
发现	-0.413127413127
罚	-0.413127413127
高	-0.416988416988
精辟	-0.416988416988
包装	-0.420849420849
不在	-0.420849420849
出事	-0.420849420849
转移	-0.420849420849
卸	-0.420849420849
推脱	-0.428571428571
追究	-0.428571428571
抵制	-0.436293436293
进	-0.440154440154
负	-0.444015444015
帮凶	-0.444015444015
不到	-0.451737451737
可耻	-0.451737451737
欺骗	-0.46332046332
没见	-0.467181467181
查	-0.467181467181
算	-0.467181467181
挣钱	-0.467181467181
关闭	-0.467181467181
出门	-0.467181467181
号称	-0.467181467181
占	-0.467181467181
试	-0.467181467181
放假	-0.467181467181
接到	-0.467181467181
逐利	-0.467181467181
排名	-0.467181467181
开刀	-0.467181467181
放完	-0.467181467181
听	-0.474903474903
喷	-0.474903474903
强大	-0.482625482625
轻松	-0.482625482625
爱	-0.482625482625
真伪	-0.486486486486
手续	-0.486486486486
安息	-0.490347490347
完	-0.490347490347
推进	-0.490347490347
造孽	-0.494208494208
解决	-0.501930501931
记得	-0.501930501931
负责	-0.505791505792
作恶	-0.509652509653
系	-0.513513513514
肯定	-0.528957528958
帮	-0.528957528958
简单	-0.544401544402
垄断	-0.548262548263
虚假	-0.548262548263
走	-0.548262548263
说	-0.57528957529
干	-0.590733590734
榨取	-0.606177606178
治疗	-0.629343629344
害死	-0.629343629344
承包	-0.629343629344
包	-0.640926640927
没钱	-0.640926640927
选择	-0.640926640927
给钱	-0.640926640927
搜索	-0.648648648649
喷放	-0.660231660232
挤	-0.667953667954
全	-0.667953667954
可怜	-0.671814671815
希望	-0.671814671815
搞	-0.675675675676
好看	-0.698841698842
好像	-0.714285714286
吊打	-0.714285714286
赚	-0.749034749035
找	-0.749034749035
卖	-0.776061776062
推广	-0.783783783784
良心	-0.949806949807
花	-0.949806949807
赚钱	-0.96138996139
想	-0.984555984556
没错	-0.996138996139
做	-1.0
